gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel
g633,not,n178,n725,1,0,0,0,-1,9,4,3,0,0,0,1,1,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
g634,not,n177,n731,1,0,0,0,-1,9,4,4,0,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g635,not,n176,n734,1,0,0,0,-1,7,4,5,0,0,0,3,7,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
g636,not,n175,n7[2],1,0,0,1,1,-1,10,-1,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g637,not,n174,n699,1,0,0,0,-1,12,3,4,0,0,0,3,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g638,not,n173,n702,1,0,0,0,-1,16,3,3,0,0,0,2,5,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
g639,not,n172,n714,1,0,0,0,-1,15,3,4,0,0,0,25,47,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g640,not,n171,n718,1,0,0,0,-1,17,3,4,0,0,0,3,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g641,not,n170,n7[4],1,0,0,1,1,-1,10,-1,0,0,0,0,0,0,0,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g642,not,n169,n701,1,0,0,0,-1,12,3,3,0,0,0,2,5,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
g643,not,n168,n721,1,0,0,0,-1,9,5,3,0,0,0,0,2,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
g644,not,n167,n709,1,0,0,0,-1,15,3,4,0,0,0,15,27,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g645,not,n166,n715,1,0,0,0,-1,15,3,4,0,0,0,27,51,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g646,not,n165,n729,1,0,0,0,-1,9,4,4,0,0,0,7,11,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g647,not,n164,n707,1,0,0,0,-1,16,3,4,0,0,0,11,19,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g648,not,n163,n727,1,0,0,0,-1,9,4,3,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
g649,not,n162,n732,1,0,0,0,-1,9,4,3,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
g650,not,n161,n723,1,0,0,0,-1,7,4,3,0,0,0,3,3,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
g651,not,n160,n738,1,0,0,0,-1,9,4,3,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
g652,not,n159,n720,1,0,0,0,-1,7,3,3,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
g653,not,n158,n719,1,0,0,0,-1,17,3,4,0,0,0,5,7,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g654,not,n157,n712,1,0,0,0,-1,15,3,4,0,0,0,21,39,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g655,not,n156,n7[6],1,0,0,1,1,-1,10,-1,0,0,0,0,0,0,0,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g656,not,n155,n703,1,0,0,0,-1,15,3,4,0,0,0,3,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g657,not,n154,n728,1,0,0,0,-1,7,4,3,0,0,0,3,7,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
g658,not,n153,n726,1,0,0,0,-1,9,4,3,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
g659,not,n152,n705,1,0,0,0,-1,16,3,4,0,0,0,7,11,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g660,not,n151,n700,1,0,0,0,-1,12,3,4,0,0,0,5,7,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g661,not,n150,n716,1,0,0,0,-1,15,3,4,0,0,0,29,55,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g662,not,n149,n27[2],1,0,0,1,-1,9,4,2,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
g663,not,n148,n27[4],1,0,0,1,-1,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
g664,not,n147,n6,1,0,0,0,1,5,4,-1,0,0,0,0,0,0,0,0,0,0,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
g665,not,n146,n21[0],1,0,0,1,10,4,3,2,0,0,0,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
g666,not,n145,n22[4],1,0,0,1,-1,3,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
g667,not,n144,n2,1,0,0,0,-1,9,6,-1,0,0,0,0,0,0,0,0,0,0,12,0,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
g668,not,n143,n9[3],1,0,0,1,29,4,4,2,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g669,not,n142,n19[2],1,0,0,1,-1,12,3,2,0,0,0,0,1,0,0,0,0,0,117,0,180,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
g670,not,n141,n25[7],1,0,0,1,41,7,3,2,0,0,0,0,1,0,0,0,0,0,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
g671,not,n140,n4,1,0,0,0,-1,10,6,-1,0,0,0,0,0,0,0,0,0,0,45,0,122,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
g672,not,n139,n19[5],1,0,0,1,-1,12,3,2,0,0,0,0,1,0,0,0,0,0,117,0,180,15,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
g673,not,n138,n23[3],1,0,0,1,-1,4,3,2,0,0,0,0,1,0,0,0,0,0,16,0,9,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
g674,not,n137,n25[4],1,0,0,1,26,7,3,2,0,0,0,0,1,0,0,0,0,0,2,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0
g675,not,n136,n18[1],1,0,0,1,-1,13,3,2,0,0,0,0,1,0,0,0,0,0,14,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
g676,not,n135,n26[2],1,0,0,1,-1,6,3,2,0,0,0,0,1,0,0,0,0,0,135,0,211,17,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4,0,0,0,0,0
g677,not,n134,n733,1,0,0,0,-1,5,4,4,0,4,0,0,1,0,0,0,0,0,28,0,32,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
g678,or,n133,"n396, n564",2,0,0,0,-1,16,3,4,0,21,0,5,13,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
g679,xor,n723,"n22[4], n32",2,0,0,1,-1,8,5,2,0,0,0,3,2,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0
g680,xor,n724,"n22[3], n30",2,0,0,1,-1,10,5,2,0,0,0,2,1,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0
g681,nor,n32,"n22[3], n31",2,0,0,1,-1,9,6,2,0,0,0,3,2,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0
g682,xor,n725,"n22[2], n28",2,0,0,1,-1,10,5,2,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0
g683,not,n31,n30,1,0,0,0,-1,10,7,3,0,0,0,2,2,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g684,nor,n30,"n22[2], n29",2,0,0,1,-1,11,6,2,0,0,0,2,1,0,0,0,0,0,0,0,8,3,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0
g685,xnor,n726,"n22[1], n22[0]",2,0,0,1,-1,10,5,2,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0
g686,not,n29,n28,1,0,0,0,-1,12,7,3,0,0,0,1,1,0,0,0,0,0,0,0,8,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g687,nor,n28,"n22[1], n22[0]",2,0,0,1,-1,11,6,2,0,0,0,1,0,0,0,0,0,0,0,0,12,5,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0
g688,not,n727,n22[0],1,0,0,1,-1,10,5,2,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
g689,or,n722,"n34, n35",2,0,0,0,-1,10,7,3,0,4,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g690,or,n35,"n27[3], n33",2,0,0,1,-1,11,8,2,0,2,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
g691,or,n34,"n27[2], n27[0]",2,0,0,1,-1,11,8,2,0,1,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0
g692,or,n33,"n27[4], n27[1]",2,0,0,1,-1,12,9,2,0,1,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0
g693,or,n733,"n37, n38",2,0,0,0,-1,5,4,3,0,4,0,0,0,0,0,0,0,0,47,0,56,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0
g694,or,n38,"n22[3], n36",2,0,0,1,-1,6,5,2,0,2,0,0,0,0,0,0,0,0,48,0,56,1,1,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
g695,or,n37,"n22[2], n22[0]",2,0,0,1,-1,6,5,2,0,1,0,0,0,0,0,0,0,0,48,0,56,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
g696,or,n36,"n22[4], n22[1]",2,0,0,1,-1,7,6,2,0,1,0,0,0,0,0,0,0,0,49,0,56,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0
g697,xor,n717,"n19[15], n94",2,0,0,1,-1,16,4,2,0,0,0,14,28,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
g698,nor,n716,"n93, n94",2,0,0,0,-1,16,4,3,0,0,0,29,54,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g699,nor,n94,"n50, n92",2,0,0,0,-1,17,5,3,0,0,0,14,28,0,0,0,0,0,2,0,4,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0
g700,nor,n93,"n19[14], n91",2,0,0,1,-1,17,5,2,0,0,0,14,26,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g701,nor,n715,"n90, n91",2,0,0,0,-1,16,4,3,0,0,0,27,50,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g702,not,n92,n91,1,0,0,0,-1,18,6,4,0,0,0,13,27,0,0,0,0,0,2,0,4,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g703,nor,n91,"n40, n89",2,0,0,0,-1,17,5,3,0,0,0,13,26,0,0,0,0,0,4,0,10,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g704,nor,n90,"n19[13], n88",2,0,0,1,-1,17,5,2,0,0,0,13,24,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g705,nor,n714,"n87, n88",2,0,0,0,-1,16,4,3,0,0,0,25,46,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g706,not,n89,n88,1,0,0,0,-1,18,6,4,0,0,0,12,25,0,0,0,0,0,4,0,10,6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g707,nor,n88,"n53, n86",2,0,0,0,-1,17,5,3,0,0,0,12,24,0,0,0,0,0,6,0,16,8,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g708,nor,n87,"n19[12], n85",2,0,0,1,-1,17,5,2,0,0,0,12,22,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g709,nor,n713,"n84, n85",2,0,0,0,-1,16,4,3,0,0,0,23,42,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g710,not,n86,n85,1,0,0,0,-1,18,6,4,0,0,0,11,23,0,0,0,0,0,6,0,16,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g711,nor,n85,"n49, n83",2,0,0,0,-1,17,5,3,0,0,0,11,22,0,0,0,0,0,8,0,22,11,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g712,nor,n84,"n19[11], n82",2,0,0,1,-1,17,5,2,0,0,0,11,20,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g713,nor,n712,"n81, n82",2,0,0,0,-1,16,4,3,0,0,0,21,38,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g714,not,n83,n82,1,0,0,0,-1,18,6,4,0,0,0,10,21,0,0,0,0,0,8,0,22,12,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g715,nor,n82,"n51, n80",2,0,0,0,-1,17,5,3,0,0,0,10,20,0,0,0,0,0,10,0,28,14,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g716,nor,n81,"n19[10], n79",2,0,0,1,-1,17,5,2,0,0,0,10,18,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g717,nor,n711,"n78, n79",2,0,0,0,-1,16,4,3,0,0,0,19,34,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g718,not,n80,n79,1,0,0,0,-1,18,6,4,0,0,0,9,19,0,0,0,0,0,10,0,28,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g719,nor,n79,"n48, n77",2,0,0,0,-1,17,5,3,0,0,0,9,18,0,0,0,0,0,12,0,34,17,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g720,nor,n78,"n19[9], n76",2,0,0,1,-1,17,5,2,0,0,0,9,16,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g721,nor,n710,"n75, n76",2,0,0,0,-1,16,4,3,0,0,0,17,30,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g722,not,n77,n76,1,0,0,0,-1,18,6,4,0,0,0,8,17,0,0,0,0,0,12,0,34,18,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g723,nor,n76,"n45, n74",2,0,0,0,-1,17,5,3,0,0,0,8,16,0,0,0,0,0,14,0,40,20,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g724,nor,n75,"n19[8], n73",2,0,0,1,-1,17,5,2,0,0,0,8,14,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g725,nor,n709,"n72, n73",2,0,0,0,-1,16,4,3,0,0,0,15,26,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g726,not,n74,n73,1,0,0,0,-1,18,6,4,0,0,0,7,15,0,0,0,0,0,14,0,40,21,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g727,nor,n73,"n46, n71",2,0,0,0,-1,17,5,3,0,0,0,7,14,0,0,0,0,0,16,0,46,23,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g728,nor,n72,"n19[7], n70",2,0,0,1,-1,17,5,2,0,0,0,7,12,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g729,nor,n708,"n69, n70",2,0,0,0,-1,16,4,3,0,0,0,13,22,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g730,not,n71,n70,1,0,0,0,-1,18,6,4,0,0,0,6,13,0,0,0,0,0,16,0,46,24,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g731,nor,n70,"n39, n68",2,0,0,0,-1,17,5,3,0,0,0,6,12,0,0,0,0,0,18,0,52,26,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g732,nor,n69,"n19[6], n67",2,0,0,1,-1,17,5,2,0,0,0,6,10,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g733,nor,n707,"n66, n67",2,0,0,0,-1,17,4,3,0,0,0,11,18,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g734,not,n68,n67,1,0,0,0,-1,18,6,4,0,0,0,5,11,0,0,0,0,0,18,0,52,27,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g735,nor,n67,"n44, n65",2,0,0,0,-1,18,5,3,0,0,0,5,10,0,0,0,0,0,20,0,58,29,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g736,nor,n66,"n19[5], n64",2,0,0,1,-1,18,5,2,0,0,0,5,8,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g737,nor,n706,"n63, n64",2,0,0,0,-1,17,4,3,0,0,0,9,14,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g738,not,n65,n64,1,0,0,0,-1,19,6,4,0,0,0,4,9,0,0,0,0,0,20,0,58,30,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g739,nor,n64,"n42, n62",2,0,0,0,-1,18,5,3,0,0,0,4,8,0,0,0,0,0,22,0,64,32,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g740,nor,n63,"n19[4], n61",2,0,0,1,-1,18,5,2,0,0,0,4,6,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g741,nor,n705,"n60, n61",2,0,0,0,-1,17,4,3,0,0,0,7,10,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g742,not,n62,n61,1,0,0,0,-1,19,6,4,0,0,0,3,7,0,0,0,0,0,22,0,64,33,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g743,nor,n61,"n41, n59",2,0,0,0,-1,18,5,3,0,0,0,3,6,0,0,0,0,0,24,0,70,35,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g744,nor,n60,"n19[3], n58",2,0,0,1,-1,18,5,2,0,0,0,3,4,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g745,nor,n704,"n57, n58",2,0,0,0,-1,17,4,3,0,0,0,5,6,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g746,not,n59,n58,1,0,0,0,-1,19,6,4,0,0,0,2,5,0,0,0,0,0,24,0,70,36,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g747,nor,n58,"n43, n56",2,0,0,0,-1,18,5,3,0,0,0,2,4,0,0,0,0,0,26,0,76,38,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g748,nor,n57,"n19[2], n55",2,0,0,1,-1,18,5,2,0,0,0,2,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g749,nor,n703,"n55, n54",2,0,0,0,-1,16,4,3,0,0,0,3,2,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
g750,not,n56,n55,1,0,0,0,-1,19,6,4,0,0,0,1,3,0,0,0,0,0,26,0,76,39,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
g751,nor,n55,"n47, n52",2,0,0,0,-1,17,5,3,0,0,0,1,2,0,0,0,0,0,28,0,82,41,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0
g752,nor,n54,"n19[1], n19[0]",2,0,0,1,-1,17,5,2,0,0,0,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
g753,not,n53,n19[12],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,6,0,16,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g754,not,n52,n19[0],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,28,0,82,42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g755,not,n51,n19[10],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,10,0,28,15,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g756,not,n50,n19[14],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,2,0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g757,not,n49,n19[11],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,8,0,22,12,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g758,not,n48,n19[9],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,12,0,34,18,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g759,not,n47,n19[1],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,28,0,82,42,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g760,not,n46,n19[7],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,16,0,46,24,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g761,not,n45,n19[8],1,0,0,1,-1,18,6,2,0,0,0,0,1,0,0,0,0,0,14,0,40,21,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g762,not,n44,n19[5],1,0,0,1,-1,19,6,2,0,0,0,0,1,0,0,0,0,0,20,0,58,30,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
g763,not,n43,n19[2],1,0,0,1,-1,19,6,2,0,0,0,0,1,0,0,0,0,0,26,0,76,39,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
